PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-4;Establish regular automated backups and redundancies of key systems.;your data;;;aws;;FAIL;S3 Bucket foretale-config-logs-442426872653-us-east-2 has versioning disabled.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_object_versioning;False;foretale-config-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;booting-up-thing-to-do-first-1;Lead development of an internal reporting structure to detect, communicate and contain attacks.;booting up thing to do first;;;aws;;FAIL;S3 Bucket foretale-config-logs-442426872653-us-east-2 has versioning disabled.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_object_versioning;False;foretale-config-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_policy_public_write_access;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_policy_public_write_access;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_policy_public_write_access;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_policy_public_write_access;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_policy_public_write_access;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_policy_public_write_access;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_policy_public_write_access;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_policy_public_write_access;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_policy_public_write_access;False;amplify-foretaleapplication-dev-c6950-deployment;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_policy_public_write_access;False;amplify-foretaleapplication-dev-c6950-deployment;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;cdk-hnb659fds-assets-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;cdk-hnb659fds-assets-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_policy_public_write_access;False;cloudtrail-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_policy_public_write_access;False;cloudtrail-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;config-bucket-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 does not have a bucket policy.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_policy_public_write_access;False;config-bucket-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_policy_public_write_access;False;foretale-ai-security-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_policy_public_write_access;False;foretale-ai-security-logs-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_policy_public_write_access;False;foretale-terraform-state-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 does not have a bucket policy.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_policy_public_write_access;False;foretale-terraform-state-442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_policy_public_write_access;False;ftale-hex4-s3-file-storage;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage does not have a bucket policy.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_policy_public_write_access;False;ftale-hex4-s3-file-storage;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket master-codebase-useast1 does not have a bucket policy.;arn:aws:s3:::master-codebase-useast1;s3_bucket_policy_public_write_access;False;master-codebase-useast1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket master-codebase-useast1 does not have a bucket policy.;arn:aws:s3:::master-codebase-useast1;s3_bucket_policy_public_write_access;False;master-codebase-useast1;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-alb-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-cloudtrail-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_policy_public_write_access;False;foretale-config-logs-442426872653-us-east-2;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;All S3 public access blocked at account level.;arn:aws:s3:us-east-1:442426872653:account;s3_bucket_public_access;False;442426872653;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_secure_transport_policy;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco allows requests over insecure transport in the bucket policy.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;S3 Bucket amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_secure_transport_policy;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_secure_transport_policy;False;amplify-foretaleapplication-dev-c6950-deployment;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;FAIL;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment does not have a bucket policy, thus it allows HTTP requests.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_secure_transport_policy;False;amplify-foretaleapplication-dev-c6950-deployment;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;S3 Bucket cdk-hnb659fds-assets-442426872653-us-east-1 has a bucket policy to deny requests over insecure transport.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_secure_transport_policy;False;cdk-hnb659fds-assets-442426872653-us-east-1;CISA;CISA Cyber Essentials framework;
