PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot foretale-app-rds-sqlserver-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-app-rds-sqlserver-snapshot;rds_snapshots_public_access;False;foretale-app-rds-sqlserver-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot foretale-app-rds-sqlserver-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-app-rds-sqlserver-snapshot;rds_snapshots_public_access;False;foretale-app-rds-sqlserver-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot foretale-app-rds-sqlserver-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-app-rds-sqlserver-snapshot;rds_snapshots_public_access;False;foretale-app-rds-sqlserver-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot foretale-dev-postgres-final-snapshot-20260129 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-dev-postgres-final-snapshot-20260129;rds_snapshots_public_access;False;foretale-dev-postgres-final-snapshot-20260129;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot foretale-dev-postgres-final-snapshot-20260129 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-dev-postgres-final-snapshot-20260129;rds_snapshots_public_access;False;foretale-dev-postgres-final-snapshot-20260129;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot foretale-dev-postgres-final-snapshot-20260129 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-dev-postgres-final-snapshot-20260129;rds_snapshots_public_access;False;foretale-dev-postgres-final-snapshot-20260129;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot foretale-dev-postgres-final-snapshot-20260129 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:foretale-dev-postgres-final-snapshot-20260129;rds_snapshots_public_access;False;foretale-dev-postgres-final-snapshot-20260129;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexango-express-final-20260202 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-express-final-20260202;rds_snapshots_public_access;False;hexango-express-final-20260202;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexango-express-final-20260202 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-express-final-20260202;rds_snapshots_public_access;False;hexango-express-final-20260202;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot hexango-express-final-20260202 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-express-final-20260202;rds_snapshots_public_access;False;hexango-express-final-20260202;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot hexango-express-final-20260202 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-express-final-20260202;rds_snapshots_public_access;False;hexango-express-final-20260202;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexango-standard-vpc0bb9-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-standard-vpc0bb9-snapshot;rds_snapshots_public_access;False;hexango-standard-vpc0bb9-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexango-standard-vpc0bb9-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-standard-vpc0bb9-snapshot;rds_snapshots_public_access;False;hexango-standard-vpc0bb9-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot hexango-standard-vpc0bb9-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-standard-vpc0bb9-snapshot;rds_snapshots_public_access;False;hexango-standard-vpc0bb9-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot hexango-standard-vpc0bb9-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexango-standard-vpc0bb9-snapshot;rds_snapshots_public_access;False;hexango-standard-vpc0bb9-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexangov1 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexangov1;rds_snapshots_public_access;False;hexangov1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot hexangov1 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexangov1;rds_snapshots_public_access;False;hexangov1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot hexangov1 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexangov1;rds_snapshots_public_access;False;hexangov1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot hexangov1 is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:hexangov1;rds_snapshots_public_access;False;hexangov1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot langgraph-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:langgraph-snapshot;rds_snapshots_public_access;False;langgraph-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;RDS Instance Snapshot langgraph-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:langgraph-snapshot;rds_snapshots_public_access;False;langgraph-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;RDS Instance Snapshot langgraph-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:langgraph-snapshot;rds_snapshots_public_access;False;langgraph-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;RDS Instance Snapshot langgraph-snapshot is not shared.;arn:aws:rds:us-east-2:442426872653:snapshot:langgraph-snapshot;rds_snapshots_public_access;False;langgraph-snapshot;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-3;The information system enforces approved authorizations for logical access to information and system resources in accordance with applicable access control policies.;Access Control (AC);;;aws;;PASS;Block Public Access is configured for the account 442426872653.;arn:aws:s3:us-east-1:442426872653:account;s3_account_level_public_access_blocks;False;442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-17;Authorize remote access systems prior to connection. Enforce remote connection requirements to information systems.;Access Control (AC);;;aws;;PASS;Block Public Access is configured for the account 442426872653.;arn:aws:s3:us-east-1:442426872653:account;s3_account_level_public_access_blocks;False;442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;cm-2;The organization develops, documents, and maintains under configuration control, a current baseline configuration of the information system.;Configuration Management (CM);;;aws;;PASS;Block Public Access is configured for the account 442426872653.;arn:aws:s3:us-east-1:442426872653:account;s3_account_level_public_access_blocks;False;442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-7;"The information system: a. Monitors and controls communications at the external boundary of the system and at key internal boundaries within the system; b. Implements subnetworks for publicly accessible system components that are [Selection: physically; logically] separated from internal organizational networks; and c. Connects to external networks or information systems only through managed interfaces consisting of boundary protection devices arranged in accordance with an organizational security architecture.";System and Communications Protection (SC);;;aws;;PASS;Block Public Access is configured for the account 442426872653.;arn:aws:s3:us-east-1:442426872653:account;s3_account_level_public_access_blocks;False;442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin has Server Side Encryption with AES256.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_default_encryption;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has Server Side Encryption with AES256.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_default_encryption;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco has Server Side Encryption with AES256.;arn:aws:s3:::amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;s3_bucket_default_encryption;False;amplify-foretaleapplicati-amplifydataamplifycodege-trfzjnz4seco;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89 has Server Side Encryption with AES256.;arn:aws:s3:::amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;s3_bucket_default_encryption;False;amplify-foretaleapplicati-modelintrospectionschema-bvkozcfbwx89;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket amplify-foretaleapplication-dev-c6950-deployment has Server Side Encryption with AES256.;arn:aws:s3:::amplify-foretaleapplication-dev-c6950-deployment;s3_bucket_default_encryption;False;amplify-foretaleapplication-dev-c6950-deployment;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket cdk-hnb659fds-assets-442426872653-us-east-1 has Server Side Encryption with aws:kms.;arn:aws:s3:::cdk-hnb659fds-assets-442426872653-us-east-1;s3_bucket_default_encryption;False;cdk-hnb659fds-assets-442426872653-us-east-1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket cloudtrail-logs-442426872653 has Server Side Encryption with AES256.;arn:aws:s3:::cloudtrail-logs-442426872653;s3_bucket_default_encryption;False;cloudtrail-logs-442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket config-bucket-442426872653-us-east-1 has Server Side Encryption with AES256.;arn:aws:s3:::config-bucket-442426872653-us-east-1;s3_bucket_default_encryption;False;config-bucket-442426872653-us-east-1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket foretale-ai-security-logs-442426872653 has Server Side Encryption with AES256.;arn:aws:s3:::foretale-ai-security-logs-442426872653;s3_bucket_default_encryption;False;foretale-ai-security-logs-442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket foretale-terraform-state-442426872653 has Server Side Encryption with AES256.;arn:aws:s3:::foretale-terraform-state-442426872653;s3_bucket_default_encryption;False;foretale-terraform-state-442426872653;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket ftale-hex4-s3-file-storage has Server Side Encryption with AES256.;arn:aws:s3:::ftale-hex4-s3-file-storage;s3_bucket_default_encryption;False;ftale-hex4-s3-file-storage;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
